	fs3
3438	0.2151509596507002
3439	0.2151509596507002
3440	0.21576764653537928
3441	0.21576764653537928
3442	0.21576764653537928
3443	0.21576764653537928
3444	0.21576764653537928
3445	0.21626634281265922
3446	0.21626634281265922
3447	0.21626634281265922
3448	0.21626634281265922
3449	0.21626634281265922
3450	0.21688302969733853
3451	0.21688302969733853
3452	0.21688302969733853
3453	0.21688302969733853
3454	0.21688302969733853
3455	0.2173817259746187
3456	0.2173817259746187
3457	0.2173817259746187
3458	0.2173817259746187
3459	0.2173817259746187
3460	0.21799841285929755
3461	0.21799841285929755
3462	0.21799841285929755
3463	0.21799841285929755
3464	0.21799841285929755
3465	0.21849710913657727
3466	0.21849710913657727
3467	0.21849710913657727
3468	0.21849710913657727
3469	0.21849710913657727
3470	0.21911379602125636
3471	0.21911379602125636
3472	0.21911379602125636
3473	0.21911379602125636
3474	0.21911379602125636
3475	0.21961249229853674
3476	0.21961249229853674
3477	0.21961249229853674
3478	0.21961249229853674
3479	0.21961249229853674
3480	0.2202291791832156
3481	0.2202291791832156
3482	0.2202291791832156
3483	0.2202291791832156
3484	0.22072787546049577
3485	0.22072787546049577
3486	0.22072787546049577
3487	0.22072787546049577
3488	0.22072787546049577
3489	0.22134456234517463
3490	0.22134456234517463
3491	0.22134456234517463
3492	0.22134456234517463
3493	0.22134456234517463
3494	0.22184325862245435
3495	0.22184325862245435
3496	0.22184325862245435
3497	0.22184325862245435
3498	0.22245994550713366
3499	0.22245994550713366
3500	0.22245994550713366
3501	0.22245994550713366
3502	0.22245994550713366
3503	0.22295864178441382
3504	0.22295864178441382
3505	0.22295864178441382
3506	0.22295864178441382
3507	0.22295864178441382
3508	0.2235753286690929
3509	0.2235753286690929
3510	0.2235753286690929
3511	0.2235753286690929
3512	0.2235753286690929
3513	0.22407402494637285
3514	0.22407402494637285
3515	0.22407402494637285
3516	0.22407402494637285
3517	0.22469071183105171
3518	0.22469071183105171
3519	0.22469071183105171
3520	0.22469071183105171
3521	0.22469071183105171
3522	0.22518940810833188
3523	0.22518940810833188
3524	0.22518940810833188
3525	0.22518940810833188
3526	0.22580609499301096
3527	0.22580609499301096
3528	0.22580609499301096
3529	0.22580609499301096
3530	0.22692147815497
3531	0.22692147815497
3532	0.22692147815497
3533	0.22692147815497
3534	0.22692147815497
3535	0.22803686131692902
3536	0.22803686131692902
3537	0.22803686131692902
3538	0.22803686131692902
3539	0.22803686131692902
3540	0.22915224447888827
3541	0.22915224447888827
3542	0.22915224447888827
3543	0.22915224447888827
3544	0.22915224447888827
3545	0.23026762764084707
3546	0.23026762764084707
3547	0.23026762764084707
3548	0.23026762764084707
3549	0.2313830108028061
3550	0.2313830108028061
3551	0.2313830108028061
3552	0.2313830108028061
3553	0.23249839396476535
3554	0.23249839396476535
3555	0.23249839396476535
3556	0.23249839396476535
3557	0.23249839396476535
3558	0.23361377712672438
3559	0.23361377712672438
3560	0.23361377712672438
3561	0.23361377712672438
3562	0.23361377712672438
3563	0.2347291602886834
3564	0.2347291602886834
3565	0.2347291602886834
3566	0.23584454345064243
3567	0.23584454345064243
3568	0.23584454345064243
3569	0.23584454345064243
3570	0.23584454345064243
3571	0.23695992661260146
3572	0.23695992661260146
3573	0.23695992661260146
3574	0.23695992661260146
3575	0.23695992661260146
3576	0.2380753097745607
3577	0.2380753097745607
3578	0.2380753097745607
3579	0.2380753097745607
3580	0.2380753097745607
3581	0.23919069293651973
3582	0.23919069293651973
3583	0.23919069293651973
3584	0.23919069293651973
3585	0.24030607609847854
3586	0.24030607609847854
3587	0.24030607609847854
3588	0.24030607609847854
3589	0.24030607609847854
3590	0.2414214592604378
3591	0.2414214592604378
3592	0.2414214592604378
3593	0.2414214592604378
3594	0.2414214592604378
3595	0.24253684242239681
3596	0.24253684242239681
3597	0.24253684242239681
3598	0.24253684242239681
3599	0.24253684242239681
3600	0.24365222558435584
3601	0.24365222558435584
3602	0.24365222558435584
3603	0.24365222558435584
3604	0.24365222558435584
3605	0.2447676087463151
3606	0.2447676087463151
3607	0.2447676087463151
3608	0.2447676087463151
3609	0.2447676087463151
3610	0.2458829919082739
3611	0.2458829919082739
3612	0.2458829919082739
3613	0.2458829919082739
3614	0.24699837507023314
3615	0.24699837507023314
3616	0.24699837507023314
3617	0.24699837507023314
3618	0.24811375823219217
3619	0.24811375823219217
3620	0.24811375823219217
3621	0.24811375823219217
3622	0.2492291413941512
3623	0.2492291413941512
3624	0.2492291413941512
3625	0.25034452455611045
3626	0.25034452455611045
3627	0.25034452455611045
3628	0.25034452455611045
3629	0.25034452455611045
3630	0.25145990771806925
3631	0.25145990771806925
3632	0.25145990771806925
3633	0.25145990771806925
3634	0.25145990771806925
3635	0.2525752908800283
3636	0.2525752908800283
3637	0.2525752908800283
3638	0.2525752908800283
3639	0.2525752908800283
3640	0.25369067404198753
3641	0.25369067404198753
3642	0.25369067404198753
3643	0.25369067404198753
3644	0.25369067404198753
3645	0.25480605720394656
3646	0.25480605720394656
3647	0.25480605720394656
3648	0.25480605720394656
3649	0.25480605720394656
3650	0.2559214403659056
3651	0.2559214403659056
3652	0.2559214403659056
3653	0.2559214403659056
3654	0.2570368235278646
3655	0.2570368235278646
3656	0.2570368235278646
3657	0.2570368235278646
3658	0.2570368235278646
3659	0.25815220668982364
3660	0.25815220668982364
3661	0.25815220668982364
3662	0.25815220668982364
3663	0.25815220668982364
3664	0.2592675898517829
3665	0.2592675898517829
3666	0.2592675898517829
3667	0.2592675898517829
3668	0.2592675898517829
3669	0.2603829730137419
3670	0.2603829730137419
3671	0.2603829730137419
3672	0.2603829730137419
3673	0.26088166929102163
3674	0.26149835617570094
3675	0.26149835617570094
3676	0.26149835617570094
3677	0.26261373933765997
3678	0.26261373933765997
3679	0.26261373933765997
3680	0.26261373933765997
3681	0.26261373933765997
3682	0.263729122499619
3683	0.263729122499619
3684	0.263729122499619
3685	0.263729122499619
3686	0.264844505661578
3687	0.264844505661578
3688	0.264844505661578
3689	0.264844505661578
3690	0.26595988882353727
3691	0.26595988882353727
3692	0.26595988882353727
3693	0.2670752719854963
3694	0.2670752719854963
3695	0.2670752719854963
3696	0.2670752719854963
3697	0.2670752719854963
3698	0.2681906551474553
3699	0.2681906551474553
3700	0.2681906551474553
3701	0.26930603830941435
3702	0.26930603830941435
3703	0.26930603830941435
3704	0.26930603830941435
3705	0.26930603830941435
3706	0.2704214214713734
3707	0.2704214214713734
3708	0.2704214214713734
3709	0.2704214214713734
3710	0.27153680463333263
3711	0.27153680463333263
3712	0.27153680463333263
3713	0.27153680463333263
3714	0.27153680463333263
3715	0.27265218779529143
3716	0.27265218779529143
3717	0.27265218779529143
3718	0.27265218779529143
3719	0.2737675709572507
3720	0.2737675709572507
3721	0.2737675709572507
3722	0.2737675709572507
3723	0.2737675709572507
3724	0.2748829541192097
3725	0.2748829541192097
3726	0.2748829541192097
3727	0.2748829541192097
3728	0.27599833728116874
3729	0.27599833728116874
3730	0.27599833728116874
3731	0.27599833728116874
3732	0.27599833728116874
3733	0.27711372044312776
3734	0.27711372044312776
3735	0.27711372044312776
3736	0.27711372044312776
3737	0.27711372044312776
3738	0.2782291036050868
3739	0.2782291036050868
3740	0.2782291036050868
3741	0.2782291036050868
3742	0.2793444867670458
3743	0.2793444867670458
3744	0.2793444867670458
3745	0.2793444867670458
3746	0.2793444867670458
3747	0.28045986992900507
3748	0.28045986992900507
3749	0.28045986992900507
3750	0.2815752530909641
3751	0.2815752530909641
3752	0.2815752530909641
3753	0.2815752530909641
3754	0.2815752530909641
3755	0.2826906362529231
3756	0.2826906362529231
3757	0.2826906362529231
3758	0.2826906362529231
3759	0.28380601941488215
3760	0.28380601941488215
3761	0.28380601941488215
3762	0.28380601941488215
3763	0.28380601941488215
3764	0.2849214025768412
3765	0.2849214025768412
3766	0.2849214025768412
3767	0.2849214025768412
3768	0.2860367857388004
3769	0.2860367857388004
3770	0.2860367857388004
3771	0.2860367857388004
3772	0.28715216890075945
3773	0.28715216890075945
3774	0.28715216890075945
3775	0.28715216890075945
3776	0.2882675520627185
3777	0.2882675520627185
3778	0.2882675520627185
3779	0.2882675520627185
3780	0.2893829352246775
3781	0.2893829352246775
3782	0.2893829352246775
3783	0.2893829352246775
3784	0.29049831838663653
3785	0.29049831838663653
3786	0.29049831838663653
3787	0.29049831838663653
3788	0.29049831838663653
3789	0.29161370154859556
3790	0.29161370154859556
3791	0.29161370154859556
3792	0.29161370154859556
3793	0.2927290847105548
3794	0.2927290847105548
3795	0.2927290847105548
3796	0.2927290847105548
3797	0.29384446787251384
3798	0.29384446787251384
3799	0.29384446787251384
3800	0.29384446787251384
3801	0.29495985103447286
3802	0.29495985103447286
3803	0.29495985103447286
3804	0.29495985103447286
3805	0.2960752341964319
3806	0.2960752341964319
3807	0.2960752341964319
3808	0.2960752341964319
3809	0.2971906173583909
3810	0.2971906173583909
3811	0.2971906173583909
3812	0.29830600052035017
3813	0.29830600052035017
3814	0.29830600052035017
3815	0.29830600052035017
3816	0.29830600052035017
3817	0.2994213836823092
3818	0.2994213836823092
3819	0.2994213836823092
3820	0.2994213836823092
3821	0.2994213836823092
3822	0.300536766844268
3823	0.300536766844268
3824	0.300536766844268
3825	0.300536766844268
3826	0.30165215000622725
3827	0.30165215000622725
3828	0.30165215000622725
3829	0.30165215000622725
3830	0.30165215000622725
3831	0.3027675331681863
3832	0.3027675331681863
3833	0.3027675331681863
3834	0.3027675331681863
3835	0.3027675331681863
3836	0.3038829163301453
3837	0.3038829163301453
3838	0.3038829163301453
3839	0.3038829163301453
3840	0.30499829949210455
3841	0.30499829949210455
3842	0.30499829949210455
3843	0.30499829949210455
3844	0.30499829949210455
3845	0.30611368265406336
3846	0.30611368265406336
3847	0.30611368265406336
3848	0.30611368265406336
3849	0.30611368265406336
3850	0.3072290658160226
3851	0.3072290658160226
3852	0.3072290658160226
3853	0.3072290658160226
3854	0.30834444897798163
3855	0.30834444897798163
3856	0.30834444897798163
3857	0.30945983213994066
3858	0.30945983213994066
3859	0.30945983213994066
3860	0.30945983213994066
3861	0.30945983213994066
3862	0.3105752153018997
3863	0.3105752153018997
3864	0.3105752153018997
3865	0.3105752153018997
3866	0.3105752153018997
3867	0.3116905984638587
3868	0.3116905984638587
3869	0.3116905984638587
3870	0.31280598162581774
3871	0.31280598162581774
3872	0.31280598162581774
3873	0.31280598162581774
3874	0.31280598162581774
3875	0.313921364787777
3876	0.313921364787777
3877	0.313921364787777
3878	0.313921364787777
3879	0.315036747949736
3880	0.315036747949736
3881	0.315036747949736
3882	0.315036747949736
3883	0.31615213111169505
3884	0.31615213111169505
3885	0.31615213111169505
3886	0.31726751427365407
3887	0.31726751427365407
3888	0.31726751427365407
3889	0.31726751427365407
3890	0.3183828974356131
3891	0.3183828974356131
3892	0.3183828974356131
3893	0.3183828974356131
3894	0.31949828059757235
3895	0.31949828059757235
3896	0.31949828059757235
3897	0.3206136637595314
3898	0.3206136637595314
3899	0.3206136637595314
3900	0.3206136637595314
3901	0.3217290469214904
3902	0.3217290469214904
3903	0.3217290469214904
3904	0.3217290469214904
3905	0.32284443008344943
3906	0.32284443008344943
3907	0.32284443008344943
3908	0.32284443008344943
3909	0.32284443008344943
3910	0.32395981324540846
3911	0.32395981324540846
3912	0.32395981324540846
3913	0.32395981324540846
3914	0.3250751964073675
3915	0.3250751964073675
3916	0.3250751964073675
3917	0.32619057956932673
3918	0.32619057956932673
3919	0.32619057956932673
3920	0.32619057956932673
3921	0.32730596273128554
3922	0.32730596273128554
3923	0.32730596273128554
3924	0.32730596273128554
3925	0.32730596273128554
3926	0.3284213458932448
3927	0.3284213458932448
3928	0.3284213458932448
3929	0.3284213458932448
3930	0.3284213458932448
3931	0.3295367290552038
3932	0.3295367290552038
3933	0.3295367290552038
3934	0.33065211221716284
3935	0.33065211221716284
3936	0.33065211221716284
3937	0.33065211221716284
3938	0.3317674953791221
3939	0.3317674953791221
3940	0.3317674953791221
3941	0.3317674953791221
3942	0.3317674953791221
3943	0.3328828785410809
3944	0.3328828785410809
3945	0.3328828785410809
3946	0.3328828785410809
3947	0.3328828785410809
3948	0.33399826170304014
3949	0.33399826170304014
3950	0.33399826170304014
3951	0.33399826170304014
3952	0.33399826170304014
3953	0.33511364486499917
3954	0.33511364486499917
3955	0.33511364486499917
3956	0.33511364486499917
3957	0.3362290280269582
3958	0.3362290280269582
3959	0.3362290280269582
3960	0.3362290280269582
3961	0.3362290280269582
3962	0.3373444111889172
3963	0.3373444111889172
3964	0.3373444111889172
3965	0.3373444111889172
3966	0.33845979435087625
3967	0.33845979435087625
3968	0.33845979435087625
3969	0.33845979435087625
3970	0.33845979435087625
3971	0.3395751775128353
3972	0.3395751775128353
3973	0.34069056067479453
3974	0.34069056067479453
3975	0.34069056067479453
3976	0.34069056067479453
3977	0.34069056067479453
3978	0.34180594383675356
3979	0.34180594383675356
3980	0.34180594383675356
3981	0.3429213269987126
3982	0.3429213269987126
3983	0.3429213269987126
3984	0.3429213269987126
3985	0.3440367101606716
3986	0.3440367101606716
3987	0.3440367101606716
3988	0.3440367101606716
3989	0.3440367101606716
3990	0.34515209332263064
3991	0.34515209332263064
3992	0.34515209332263064
3993	0.34515209332263064
3994	0.3462674764845899
3995	0.3462674764845899
3996	0.3462674764845899
3997	0.3462674764845899
3998	0.3462674764845899
3999	0.3473828596465489
4000	0.3473828596465489
4001	0.3473828596465489
4002	0.3473828596465489
4003	0.3473828596465489
4004	0.3484982428085077
4005	0.3484982428085077
4006	0.3484982428085077
4007	0.3484982428085077
4008	0.3484982428085077
4009	0.34961362597046697
4010	0.34961362597046697
4011	0.34961362597046697
4012	0.34961362597046697
4013	0.34961362597046697
4014	0.350729009132426
4015	0.350729009132426
4016	0.351844392294385
4017	0.351844392294385
4018	0.351844392294385
4019	0.351844392294385
4020	0.35295977545634427
4021	0.35295977545634427
4022	0.35295977545634427
4023	0.35295977545634427
4024	0.3540751586183031
4025	0.3540751586183031
4026	0.3540751586183031
4027	0.3540751586183031
4028	0.3540751586183031
4029	0.3551905417802623
4030	0.3551905417802623
4031	0.3551905417802623
4032	0.35630592494222135
4033	0.35630592494222135
4034	0.35630592494222135
4035	0.35630592494222135
4036	0.3574213081041804
4037	0.3574213081041804
4038	0.3574213081041804
4039	0.3574213081041804
4040	0.3574213081041804
4041	0.35853669126613963
4042	0.35853669126613963
4043	0.35965207442809843
4044	0.35965207442809843
4045	0.35965207442809843
4046	0.35965207442809843
4047	0.35965207442809843
4048	0.36076745759005746
4049	0.36076745759005746
4050	0.36076745759005746
4051	0.36076745759005746
4052	0.3618828407520167
4053	0.3618828407520167
4054	0.3618828407520167
4055	0.3618828407520167
4056	0.3618828407520167
4057	0.36299822391397574
4058	0.36299822391397574
4059	0.36299822391397574
4060	0.36411360707593476
4061	0.36411360707593476
4062	0.36411360707593476
4063	0.36411360707593476
4064	0.3652289902378938
4065	0.3652289902378938
4066	0.3652289902378938
4067	0.3652289902378938
4068	0.3652289902378938
4069	0.3663443733998528
4070	0.3663443733998528
4071	0.3663443733998528
4072	0.3663443733998528
4073	0.36745975656181207
4074	0.36745975656181207
4075	0.36745975656181207
4076	0.36745975656181207
4077	0.36745975656181207
4078	0.3685751397237711
4079	0.3685751397237711
4080	0.3685751397237711
4081	0.3696905228857301
4082	0.3696905228857301
4083	0.3696905228857301
4084	0.3696905228857301
4085	0.37080590604768915
4086	0.37080590604768915
4087	0.37080590604768915
4088	0.37080590604768915
4089	0.3719212892096482
4090	0.3719212892096482
4091	0.3719212892096482
