	amp_norm
5958	0.031195397124895653
5959	0.02539715348621278
5960	0.025465080568422043
5961	0.025543527754133964
5962	0.025326177805890502
5963	0.025612746887408423
5964	0.03174689381557536
5965	0.031789551636740465
5966	0.03165735159315992
5967	0.03164925673550067
5968	0.03159319418997987
5969	0.025836906874821257
5970	0.02591333495960475
5971	0.02598443313677578
5972	0.02568947658179868
5973	0.02575622645556083
5974	0.03222208363648126
5975	0.03218110152221215
5976	0.031934293072065
5977	0.032015425589035855
5978	0.03221391099697813
5979	0.03206257698836522
5980	0.026064392459585646
5981	0.02636632773348427
5982	0.026290951975587593
5983	0.026211951289217852
5984	0.026134458539637223
5985	0.03247660852474136
5986	0.03239682069708875
5987	0.03242242575746822
5988	0.03248609984786571
5989	0.03266367725838741
5990	0.026444664303046848
5991	0.026523583802994542
5992	0.02668119405975684
5993	0.026762502196502894
5994	0.026598935386036523
5995	0.03295841069586957
5996	0.032699220672740704
5997	0.03267977590438597
5998	0.0328714590024061
5999	0.03289724020204601
6000	0.026918814077509314
6001	0.0270019426364023
6002	0.02708311092028575
6003	0.02717015133409343
6004	0.026842266971863978
6005	0.033159621647488216
6006	0.03307401876495335
6007	0.033228445123678514
6008	0.03331957407760022
6009	0.0333805092460597
6010	0.027587195673098402
6011	0.027498961160196407
6012	0.02740846915743492
6013	0.027329772115388
6014	0.027246631719591168
6015	0.03353693340644345
6016	0.03363796677878819
6017	0.033691215211193164
6018	0.03381767669428931
6019	0.03388899752396463
6020	0.033527002861676265
6021	0.028103091659496697
6022	0.02801567199218297
6023	0.027925506650990434
6024	0.027843390697968023
6025	0.027754599521965163
6026	0.02767357058813081
6027	0.03404874850327
6028	0.03410408257096021
6029	0.03411399592218548
6030	0.03423243617735792
6031	0.03406977591995426
6032	0.028281355887370033
6033	0.028196070239051126
6034	0.028468890001480503
6035	0.028554073959393474
6036	0.028371440581377055
6037	0.0346108240977732
6038	0.03442610663720842
6039	0.03472952808557839
6040	0.03441149209330641
6041	0.03436775988414523
6042	0.028734429865373667
6043	0.02881926799793315
6044	0.028640704097383243
6045	0.029014185910427454
6046	0.028923280922014967
6047	0.035008915490820684
6048	0.035149097990371206
6049	0.034844980671528324
6050	0.034791455235967335
6051	0.034903255880954026
6052	0.029209681544246677
6053	0.029106979747549368
6054	0.029299134479674877
6055	0.0293967313630724
6056	0.02949933635503481
6057	0.035538459329833565
6058	0.03549175099468667
6059	0.03536953186214575
6060	0.035289187958594884
6061	0.03524809105087449
6062	0.029987281983438956
6063	0.029886183260074112
6064	0.029786523256100643
6065	0.029685843337557413
6066	0.029591070583118023
6067	0.03604258672567451
6068	0.03603013375306283
6069	0.035976656810206446
6070	0.0357437584619328
6071	0.03573297526430271
6072	0.03565136525707959
6073	0.0304989079516424
6074	0.030383939501485945
6075	0.03029212965301614
6076	0.030187838881550286
6077	0.03008566406793805
6078	0.036446450874330516
6079	0.03624696854935008
6080	0.03633391955856148
6081	0.03628141461825849
6082	0.036535113734542726
6083	0.030921234392316907
6084	0.030601695601349902
6085	0.03081333086317224
6086	0.03103247984253252
6087	0.030703212696293614
6088	0.03664284910739576
6089	0.03680950405562885
6090	0.03695595712001693
6091	0.0369231090770955
6092	0.036810452078773
6093	0.03113420419948974
6094	0.03124503786225166
6095	0.031351241360090015
6096	0.031467110559165755
6097	0.0315806432599394
6098	0.03711805057204563
6099	0.03726387613719673
6100	0.0372794818653062
6101	0.0373447881308658
6102	0.037405037590495696
6103	0.03192532107282331
6104	0.031684409899991606
6105	0.03203895498701552
6106	0.031809280604220426
6107	0.032149661109774116
6108	0.038193385692962926
6109	0.037942778377749634
6110	0.037860136015546816
6111	0.037601401368974295
6112	0.038018799837578346
6113	0.037690350889120615
6114	0.032511214582169025
6115	0.03262590581787874
6116	0.03274429199906208
6117	0.03239260883641883
6118	0.03226808237895601
6119	0.038431134193463896
6120	0.038280671442117525
6121	0.03867117992226162
6122	0.03837193304333479
6123	0.03809723178807202
6124	0.03287045554088248
6125	0.03298992437622737
6126	0.03311291370802735
6127	0.03323905236311338
6128	0.0333661678922669
6129	0.039145521909387165
6130	0.03909025960428625
6131	0.038973519705924324
6132	0.03888988166490747
6133	0.03877144045671787
6134	0.03361145584971948
6135	0.034000060522012085
6136	0.03387653889381454
6137	0.03373971141579853
6138	0.03348873934122402
6139	0.03932857314048775
6140	0.039495634200864015
6141	0.039588135265637446
6142	0.03976963746084343
6143	0.03918222168527408
6144	0.03466750832108883
6145	0.03453712427934028
6146	0.034400247510864
6147	0.03426009206246983
6148	0.034129524285234254
6149	0.034794254484239624
6150	0.04009240180669659
6151	0.03993323980598425
6152	0.03987130837826366
6153	0.04021492845640232
6154	0.04021669455413736
6155	0.04014517748337333
6156	0.03507308847676232
6157	0.035221685959191784
6158	0.03535802766212984
6159	0.03550914533681806
6160	0.034944238312463786
6161	0.040494006356866556
6162	0.04063428436120913
6163	0.04114341716120809
6164	0.040875806029765864
6165	0.04083913663909576
6166	0.03622288303330656
6167	0.03608219583682345
6168	0.035936744412113024
6169	0.035793771987748954
6170	0.03563842742050741
6171	0.04137532678850649
6172	0.041226880919088355
6173	0.04123982523411669
6174	0.04150440519839251
6175	0.04135514684173297
6176	0.03668154638312951
6177	0.03652735228264306
6178	0.0368436328445241
6179	0.036989726134422446
6180	0.03638109742773866
6181	0.041693418393990336
6182	0.04178265802441934
6183	0.042096328302008025
6184	0.04234235241107351
6185	0.04176424995310964
6186	0.0371433119374375
6187	0.03730514137062712
6188	0.03746489498199241
6189	0.03762177376409073
6190	0.037781675858949586
6191	0.04232216574558025
6192	0.04268493737526517
6193	0.04263813300826507
6194	0.042489678892558884
6195	0.04291077673448945
6196	0.03794573321758678
6197	0.03812364913116163
6198	0.03827587414827785
6199	0.03844339057146892
6200	0.03861109853978809
6201	0.04275055346942953
6202	0.04314808951106991
6203	0.04356864358653225
6204	0.043409737620092086
6205	0.04346582010303278
6206	0.04324425494433897
6207	0.03947834100893597
6208	0.039299712590369136
6209	0.038949989692625746
6210	0.038784382287806986
6211	0.03912597978431307
6212	0.04383362802090246
6213	0.04365233328092375
6214	0.044308186222672796
6215	0.04406428566737944
6216	0.04397402908353606
6217	0.040017566230935546
6218	0.04038160081804805
6219	0.040204171510868775
6220	0.039837198469531036
6221	0.03964425835047497
6222	0.04505690394424885
6223	0.04458751146391883
6224	0.04460485148854239
6225	0.04476000120437971
6226	0.04421421938567558
6227	0.041340381241544016
6228	0.041141084178724516
6229	0.040938490054932615
6230	0.040570889415044206
6231	0.040732973165055586
6232	0.045036674995205514
6233	0.04563265932556046
6234	0.045748510885224844
6235	0.04549337596442312
6236	0.04527196209899783
6237	0.04153333306520572
6238	0.04171492163528056
6239	0.04192226927010224
6240	0.042133290631452644
6241	0.04231741477019889
6242	0.04681248027399032
6243	0.045805607202851664
6244	0.04593422792678749
6245	0.045994136751350966
6246	0.04630408289381897
6247	0.04640298299077868
6248	0.04295866448071418
6249	0.04316491527518454
6250	0.04337346025321846
6251	0.04254030615036656
6252	0.042732689920905245
6253	0.04681833100171175
6254	0.04697009859292285
6255	0.04733834555031235
6256	0.047128523943784736
6257	0.046883953416868664
6258	0.04360646484061705
6259	0.04381630868512681
6260	0.044027544614006785
6261	0.044241255448186766
6262	0.044482858173090285
6263	0.047825624951466944
6264	0.04806778201726657
6265	0.047496901994053826
6266	0.047568258219734386
6267	0.048139292469287935
6268	0.045164758217002034
6269	0.04539779516859981
6270	0.04563779369783377
6271	0.04469581003582034
6272	0.044934198754690576
6273	0.04850061038354448
6274	0.048631591170711974
6275	0.04893290133609465
6276	0.04903867706908101
6277	0.04826372683059562
6278	0.04712625506844403
6279	0.046855681381519604
6280	0.04660976921495601
6281	0.046345778132155104
6282	0.046109900909194264
6283	0.04587332332170889
6284	0.05004105213768429
6285	0.0498073122130751
6286	0.04905998518724851
6287	0.049741314892429264
6288	0.04943377415970349
6289	0.04924776162026597
6290	0.047366420300623394
6291	0.04762017983012226
6292	0.04789096260024739
6293	0.048149361713569816
6294	0.048419292281364525
6295	0.05018368173560658
6296	0.050363019283073775
6297	0.050542540304911135
6298	0.05065715010492251
6299	0.05067827133548039
6300	0.04950500759325608
6301	0.049793229856947646
6302	0.04867789042950396
6303	0.048943116278268056
6304	0.04923980190444585
6305	0.05109914801561939
6306	0.05178574612159657
6307	0.051642928503776206
6308	0.05173886109307441
6309	0.05125722427499496
6310	0.05008332774101607
6311	0.05038379631449304
6312	0.05066219833221169
6313	0.05096712441470753
6314	0.051276112747705806
6315	0.05242781309718109
6316	0.05299576467257617
6317	0.05242483947290306
6318	0.05261910485401064
6319	0.05202943973503036
6320	0.051568252216671134
6321	0.05187978680748413
6322	0.05219148287117394
6323	0.05248380756340082
6324	0.05282248065778812
6325	0.053719326568831334
6326	0.05370884833300573
6327	0.05327488120414563
6328	0.053131636855724695
6329	0.05289035312416763
6330	0.05315096261531873
6331	0.05381865366110811
6332	0.054144280610130095
6333	0.05449676073623113
6334	0.05349270523811803
6335	0.05458889511176334
6336	0.05383575600636706
6337	0.05425049372522504
6338	0.054797824649978066
6339	0.05472625354491649
6340	0.054668089014554465
6341	0.054830285261646065
6342	0.05517232116943568
6343	0.05552933382734255
6344	0.05625205844473558
6345	0.05588816964304679
6346	0.055058731505057565
6347	0.055394066480618086
6348	0.055860940438083616
6349	0.0555924374407108
6350	0.05590078870701377
6351	0.05658784380846881
6352	0.05736323757051496
6353	0.05771913717146253
6354	0.058106852784599726
6355	0.05699142649595876
6356	0.05684369826268233
6357	0.05635386053024631
6358	0.05654635687244146
6359	0.057212074254314765
6360	0.057004069841292075
6361	0.05934376597731978
6362	0.06014668761593909
6363	0.05972442914454992
6364	0.05891626569124961
6365	0.05850550113371532
6366	0.05735524291960337
6367	0.05769696941591879
6368	0.05825991098631237
6369	0.05821421667906497
6370	0.057878903196617634
6371	0.0605627348698723
6372	0.06099407420632072
6373	0.06141346905064573
6374	0.06183497372345472
6375	0.06229938889196632
6376	0.058829372712527965
6377	0.05867562199694598
6378	0.05964667579538359
6379	0.0597929942953266
6380	0.05912049389592566
6381	0.059413360429105166
6382	0.063640046324608
6383	0.06458652183881844
6384	0.06271385096165985
6385	0.06320432751929261
6386	0.06411694560516405
6387	0.06083349125595662
6388	0.060311634114333296
6389	0.06038402262676427
6390	0.060729653801295365
6391	0.06112006243224105
6392	0.06707735792471427
6393	0.06658606321225681
6394	0.0660768486854875
6395	0.06558510104626139
6396	0.06510222781509448
6397	0.061924336234717395
6398	0.06169498070994015
6399	0.06223793543343795
6400	0.06158940453827401
6401	0.0625340916021145
6402	0.06814509094163608
6403	0.0692557052831998
6404	0.0676395507822602
6405	0.0687037342797683
6406	0.06978961658780548
6407	0.06284388164198422
6408	0.06301827603025698
6409	0.06336303612075532
6410	0.0635686379793571
6411	0.06394803754116739
6412	0.07334975984116211
6413	0.07273483059029626
6414	0.07213751582318453
6415	0.07151893166758869
6416	0.07092718490524953
6417	0.0703742000514278
6418	0.06534037921746584
6419	0.06478134686218187
6420	0.06388472175948372
6421	0.06409245806642797
6422	0.0655691207388474
6423	0.06548653085636368
6424	0.07590140402274745
6425	0.07525527937254374
6426	0.07456969347002901
6427	0.0739808133784817
6428	0.07655770934501564
6429	0.06730567693297439
6430	0.06603789231128605
6431	0.06705433318585641
6432	0.06570710820262432
6433	0.0666607741544243
6434	0.08010189564257433
6435	0.07935058790111886
6436	0.07865583984221321
6437	0.07799254073910858
6438	0.07728936512116213
6439	0.06774753694679048
6440	0.06794461247276984
6441	0.06868148539633862
6442	0.06866609551331884
6443	0.0687341530260025
6444	0.0839864264596079
6445	0.08164904815605384
6446	0.08243306614292643
6447	0.08326412712022402
6448	0.08089104987211382
6449	0.06986116417025295
6450	0.06881939954439444
6451	0.069269837545134
6452	0.07029880914354858
6453	0.07059394168200593
6454	0.08833158558774422
6455	0.08740079564271085
6456	0.08649820176441644
6457	0.08483731167303513
6458	0.08560733461454441
6459	0.07235113403759157
6460	0.07082211102398193
6461	0.0715223121666228
6462	0.07135836123417343
6463	0.07228253489091314
6464	0.092996397043707
6465	0.0891676613690936
6466	0.09209482472673448
6467	0.0910773912498192
6468	0.09018697773845273
6469	0.07268759230655986
6470	0.07369789887759592
6471	0.07396553148716156
6472	0.07423710096213794
6473	0.07475290022036243
6474	0.07366791874445533
6475	0.09408081680491415
6476	0.09508468164449889
6477	0.09613019764481899
6478	0.09721215465262015
6479	0.09834092403158182
6480	0.07599346977554558
6481	0.07676105423779479
6482	0.07580186265856623
6483	0.07520326468297635
6484	0.07577254943618973
6485	0.10060476997155261
6486	0.09939217262936861
6487	0.10177972018672417
6488	0.10300067033918361
6489	0.1042031906581362
6490	0.07911582584277582
6491	0.07860777193977024
6492	0.07786557396170475
6493	0.07732641038957486
6494	0.07671111780985322
6495	0.11082620236488376
6496	0.10948052781486392
6497	0.10812114971563812
6498	0.10548639595209494
6499	0.10680299069247567
6500	0.08125953407265601
6501	0.07992991045306598
6502	0.08035367489095108
6503	0.07978085262274766
6504	0.08032790671969657
6505	0.11852074578255277
6506	0.11707799411297962
6507	0.11383415611168082
6508	0.11532062335168772
6509	0.11231063432458084
6510	0.08269094189898125
6511	0.08357403236627844
6512	0.08353000326832764
6513	0.08320449068298688
6514	0.08211738288704458
6515	0.08132313205190324
6516	0.12733584557524116
6517	0.12566978913759008
6518	0.12374176780404252
6519	0.12192339832067536
6520	0.12022516489428174
6521	0.08439415663005871
6522	0.08513802035806657
6523	0.08525169212988097
6524	0.08479093960894045
6525	0.08683782808725601
6526	0.13332926401071418
6527	0.1293984125913557
6528	0.13526832357828142
6529	0.13126267699079122
6530	0.13763065223139628
6531	0.08859663289347232
6532	0.08765120643804636
6533	0.0896018322309283
6534	0.08765394933544679
6535	0.0883428045331265
6536	0.14218690643034948
6537	0.14438408879548573
6538	0.14698548679496629
6539	0.14957448438830437
6540	0.14007959194585753
6541	0.0905731644089775
6542	0.0924218590569552
6543	0.09174029842022371
6544	0.09118435696460951
6545	0.09029762000286828
6546	0.15223747178280886
6547	0.15495853113482883
6548	0.15746114331106664
6549	0.16044080147122475
6550	0.16362810761583924
6551	0.09608963787345348
6552	0.09398902600709706
6553	0.09368993116381108
6554	0.09361387607315946
6555	0.09532835296911912
6556	0.09506738364904668
6557	0.18448373614994712
6558	0.16678002174641615
6559	0.16999825784653413
6560	0.1728480769774224
6561	0.17669398216102508
6562	0.1806619117095243
6563	0.0981192008674613
6564	0.0986698895507191
6565	0.09752167384373164
6566	0.09713339855209963
6567	0.09891994135133668
6568	0.19291466729713855
6569	0.19704371613540864
6570	0.20173777271862298
6571	0.20630905485200066
6572	0.1884758349660792
6573	0.1001352261982414
6574	0.10132065439469305
6575	0.103401913577824
6576	0.10153229445152596
6577	0.10162507338760186
6578	0.23391754408122292
6579	0.21627905194189057
6580	0.21130910170787143
6581	0.22807668076976081
6582	0.2224126705497458
6583	0.10508513127413144
6584	0.1054920709838504
6585	0.10706730146119951
6586	0.10570181096216963
6587	0.1040816042854331
6588	0.2469555408487234
6589	0.24073278263357603
6590	0.26973812491414995
6591	0.2617817168968542
6592	0.25412218926032143
6593	0.10801420252626857
6594	0.10890241354538426
6595	0.10911238763160655
6596	0.11033364630232448
6597	0.11154970956140665
6598	0.31712247389137843
6599	0.3068192219545897
6600	0.296350514298998
6601	0.28705761184297063
6602	0.27769876121628356
6603	0.11648633075100709
6604	0.11283457453760347
6605	0.11450090683157135
6606	0.11515332721927048
6607	0.11584192482657658
6608	0.11196967787742611
6609	0.3837789381926689
6610	0.369418576277866
6611	0.3553339527069346
6612	0.34125961093356016
6613	0.32947933615707364
6614	0.1216382617137179
6615	0.11863629074936491
6616	0.119864770392561
6617	0.12148169453134916
6618	0.11767953807455123
6619	0.41912012215057504
6620	0.48250388435727487
6621	0.46002777069774614
6622	0.43902772731995265
6623	0.39996122862483563
6624	0.12448241759066804
6625	0.12304479552684132
6626	0.12490780175876352
6627	0.12704586080849398
6628	0.1228505079079141
6629	0.5935179667348791
6630	0.5641115396730114
6631	0.5315009734104239
6632	0.507267654142396
6633	0.6276207676331035
6634	0.13308378190611633
6635	0.1318113284141738
6636	0.1301523833056518
6637	0.12863075506057095
6638	0.1287302705974037
6639	0.7064128088482694
6640	0.7461500363382781
6641	0.7870293196194827
6642	0.8333314805983445
6643	0.6661434170691655
6644	0.1412974082926759
6645	0.13774640290507323
6646	0.13646141717382354
6647	0.13525155592398605
6648	0.13407789526470684
6649	0.13916774208947727
6650	0.9660639474773466
6651	0.9364293494147884
6652	0.9660610609600234
6653	0.9657321674929165
6654	0.9660610609600234
6655	0.871895248850175
6656	0.907291642076081
6657	0.9660581744685742
6658	0.9575696731627557
6659	0.9660610609600234
6660	0.9660610609600234
6661	0.9660610609600234
6662	0.9660610609600234
6663	0.9660581744685742
6664	0.9660581744685742
6665	0.9660581744685742
6666	0.9660581744685742
6667	0.9660610609600234
6668	0.9660610609600234
6669	0.9660581744685742
6670	0.1436355578392416
6671	0.14472543310780936
6672	0.1435008871701945
6673	0.1473616375018639
6674	0.14187396006211844
6675	0.9620622400942437
6676	0.9468456513728515
6677	0.9198125263573705
6678	0.8883609172550847
6679	0.8467299426175656
6680	0.14957953576173705
6681	0.15038163648071146
6682	0.15191449067743795
6683	0.15360746147553023
6684	0.15728834641870407
6685	0.6444826901304835
6686	0.6816140808225
6687	0.7213342995778446
6688	0.7622729595668115
6689	0.8079513851743823
6690	0.16291006538255218
6691	0.1589848448963923
6692	0.15771067694647461
6693	0.1602188815791831
6694	0.16427922995471436
6695	0.5203213828394008
6696	0.6076680139590331
6697	0.5770578269183045
6698	0.5450925287807422
6699	0.49261947065744044
6700	0.1760192474573555
6701	0.1699497513509194
6702	0.1724461722063303
6703	0.16536223524332527
6704	0.1651930566387303
6705	0.17371492947879547
6706	0.39089405297298
6707	0.46912926711907404
6708	0.4474764137544677
6709	0.42776827674025175
6710	0.4096527108240959
6711	0.17796455336682798
6712	0.1810262028387073
6713	0.1808100954621228
6714	0.1848315435405312
6715	0.1866845320010322
6716	0.34707728884466116
6717	0.37487475262670134
6718	0.31053646113926436
6719	0.323441853068667
6720	0.3328027918362089
6721	0.3611894862986121
6722	0.1933398059026566
6723	0.19390944785852623
6724	0.18966903977080918
6725	0.2005178100290293
6726	0.19802728395864908
6727	0.2900808847315427
6728	0.2799296101602257
6729	0.27184804137388063
6730	0.26332357738558626
6731	0.29956767236811244
6732	0.21610208193023794
6733	0.2089950407750322
6734	0.20516661546109072
6735	0.20211330602789732
6736	0.21115636337096752
