	amp_norm
3407	0.010355522646476925
3408	0.010353038423097835
3409	0.010338788751755465
3410	0.010336990610314099
3411	0.010302799244055583
3412	0.05663038551057222
3413	0.03117769862322788
3414	0.030852850822282937
3415	0.041254509563808536
3416	0.025773584581068168
3417	0.01031982449778257
3418	0.010324075359700346
3419	0.010308607344476094
3420	0.010301260722944627
3421	0.010484404446962749
3422	0.044773408069656656
3423	0.31621899426004896
3424	0.04382820154693172
3425	0.036107953785470624
3426	0.029723379245424623
3427	0.010300834507715677
3428	0.010295724048014506
3429	0.010283331361286016
3430	0.010275560334970681
3431	0.01652580575383033
3432	0.1248027193569737
3433	0.09363761053138968
3434	0.07485079636928473
3435	0.09741951882595876
3436	0.010247040233296457
3437	0.010246857826644718
3438	0.010252041968761439
3439	0.01073476491681497
3440	0.34557435401997416
3441	0.030798935627890052
3442	0.1774141548145976
3443	0.03161519402450327
3444	0.07342039749820908
3445	0.010228738781394275
3446	0.010229283132524816
3447	0.01020710785757666
3448	0.010218141273774493
3449	0.010221796859975325
3450	0.10655963073105758
3451	0.03359895835172595
3452	0.020640988214297846
3453	0.4364011262660861
3454	0.07118595809395685
3455	0.010257014446515398
3456	0.010220113355292649
3457	0.01018944957706985
3458	0.010204026341331189
3459	0.010191979398956405
3460	0.07137993482131443
3461	0.09064030347841201
3462	0.10063919888529074
3463	0.04355114958409967
3464	0.09675797885667428
3465	0.010188391558031714
3466	0.010165500945328927
3467	0.010163791697698415
3468	0.010163400116534245
3469	0.010186366102339237
3470	0.2813552916482496
3471	0.09582791707389683
3472	0.024414634713706276
3473	0.055893907625493684
3474	0.05053031874487999
3475	0.010137832041486935
3476	0.010140465022050158
3477	0.01016575028266366
3478	0.010129945388583464
3479	0.010141985663026626
3480	0.021093579944588305
3481	0.0844917151552374
3482	0.01837238914613554
3483	0.06096491603339982
3484	0.010124363534980547
3485	0.010123413602427666
3486	0.010101621210026276
3487	0.010087286898776924
3488	0.01009336541955498
3489	0.03786603178590237
3490	0.05017494084725054
3491	0.23690874896491507
3492	0.07502652503195884
3493	0.04803901295069852
3494	0.010076307270904557
3495	0.010094969611342281
3496	0.01015346555544824
3497	0.010096888671117304
3498	0.024146411396363313
3499	0.051520370528059856
3500	0.03355399154796481
3501	0.02600470662791947
3502	0.052789274773629956
3503	0.010065242403904903
3504	0.010065691906392286
3505	0.010065086820920052
3506	0.010064395428266487
3507	0.010053955458695153
3508	0.11629542856136738
3509	0.04112667351509689
3510	0.013267723725719719
3511	0.2190301592922406
3512	0.030864982426783077
3513	0.01123088149847329
3514	0.010042088280970207
3515	0.010039050858236327
3516	0.01003570773382964
3517	0.06126486635216232
3518	0.24793388258430296
3519	0.03363702451534818
3520	0.22668886841136074
3521	0.07508413354721662
3522	0.010016758088689914
3523	0.010011480241129264
3524	0.010002476116537535
3525	0.01001352228906479
3526	0.02573547933633022
3527	0.2253958475499647
3528	0.032496185009896206
3529	0.037905606738357966
3530	0.023648959374100328
3531	0.047687973258760716
3532	0.35916141581551175
3533	0.536054920163236
3534	0.022846008992826534
3535	0.0683944569795214
3536	0.13821018989976452
3537	0.015161780580863017
3538	0.07532887183589132
3539	0.06241032239968219
3540	0.028679325497316256
3541	0.03226484202633192
3542	0.05087314910548374
3543	0.03244077952820889
3544	0.031030635619101268
3545	0.03621466460521851
3546	0.03566760055097133
3547	0.02239685322117589
3548	0.01736932583900736
3549	0.029210185655853434
3550	0.01751113952218223
3551	0.04487879009146323
3552	0.029452794139671067
3553	0.016654478127007172
3554	0.02058607602067772
3555	0.060108750724652084
3556	0.027080021964363755
3557	0.030432177977757335
3558	0.4514440945716771
3559	0.25003310066318857
3560	0.13261478011761582
3561	0.011109378585024143
3562	0.05427564270146689
3563	0.023726320342670235
3564	0.0284525585934551
3565	0.03147612189189349
3566	0.02269419135537061
3567	0.019281781401591327
3568	0.21785454809768703
3569	0.04212170464967003
3570	0.026822089669034283
3571	0.05850049019409486
3572	0.04984675108695498
3573	0.08576436697728176
3574	0.02255527785722179
3575	0.04502135736479821
3576	0.04879890178305424
3577	0.0139961828565343
3578	0.03712052896446199
3579	0.060927089957490715
3580	0.02227816682284498
3581	0.05207571129839053
3582	0.03450958809042854
3583	0.054561215991100934
3584	0.022904096348023692
3585	0.017397440439302338
3586	0.057675797550287795
3587	0.0323635641168264
3588	0.07848021023612727
3589	0.023512435957910846
3590	0.04551124677125101
3591	0.05208447029825037
3592	0.04200040490373977
3593	0.02419699515159362
3594	0.23586233520617372
3595	0.03736607407788592
3596	0.025379751515791964
3597	0.07793245791228384
3598	0.04724267940346093
3599	0.03498253267399517
3600	0.024714877372982356
3601	0.02609354146154765
3602	0.06978627658938706
3603	0.029339470219788732
3604	0.01049667999741785
3605	0.05352899350119551
3606	0.025189838691326807
3607	0.04427170519615292
3608	0.09037463534638326
3609	0.02083345243474143
3610	0.229419516878913
3611	0.035952560748441935
3612	0.02183621263239439
3613	0.032280034580355055
3614	0.062323277981876334
3615	0.0981002073366263
3616	0.012639882157567284
3617	0.023626718157797634
3618	0.02681387529402111
3619	0.02910554114466891
3620	0.011963127910324993
3621	0.016362913043870136
3622	0.03866757615891327
3623	0.06275657655344236
3624	0.019148306774550056
3625	0.024097718953229565
3626	0.010967910775470604
3627	0.031016457356894296
3628	0.027766583280211116
3629	0.06345989334406431
3630	0.04022890801772156
3631	0.023892556113869833
3632	0.02811353112169286
3633	0.032016445332491296
3634	0.059931321877789163
3635	0.35882244996542495
3636	0.06301678509355375
3637	0.02431020492033798
3638	0.3396020863627066
3639	0.02493695259174532
3640	0.05786753212650965
3641	0.04828381998180765
3642	0.08114454793071424
3643	0.061930396329920354
3644	0.021815599278770803
3645	0.11693824130042967
3646	0.014553816743973946
3647	0.04769930292322342
3648	0.027792328972531612
3649	0.04085437207743954
3650	0.020945244496797084
3651	0.028246262475262844
3652	0.07967318695540607
3653	0.04578613197050431
3654	0.010859232181780233
3655	0.06096114504196472
3656	0.03325919740769497
3657	0.015355087142012966
3658	0.01453659373184856
3659	0.04390022731562114
3660	0.0523532930578372
3661	0.02632452452278894
3662	0.03292645189598629
3663	0.014174739800718905
3664	0.013947670929706429
3665	0.055837490113263256
3666	0.026442958809548604
3667	0.018379780730268303
3668	0.04442384624566831
3669	0.04827317009763263
3670	0.07450989582106175
3671	0.044340679091459625
3672	0.25355803888032036
3673	0.010447458228144142
3674	0.02710221376100115
3675	0.02355484392883133
3676	0.1770433628034039
3677	0.025333993148219262
3678	0.06466643612235815
3679	0.01068889000567332
3680	0.0991037937420528
3681	0.014418796770090728
3682	0.12124431822151613
3683	0.043560722761946134
3684	0.027039316901476394
3685	0.026689758805888968
3686	0.025125663566697647
3687	0.024835399549606695
3688	0.21816903907252094
3689	0.020402626205636817
3690	0.04500409423138538
3691	0.01988530903903679
3692	0.053425429392434186
3693	0.03906756829723306
3694	0.04049368908717901
3695	0.05294139826883585
3696	0.06795579974769228
3697	0.0335857831502449
3698	0.019664230506488575
3699	0.054383453028676226
3700	0.032467609063739286
3701	0.28426959907264265
3702	0.019794452148682
3703	0.1522116182197697
3704	0.35449418427391466
3705	0.07238934066686183
3706	0.018736740667514566
3707	0.04253099679026747
3708	0.030246034439722024
3709	0.041989769992763756
3710	0.01849763038774935
3711	0.07285386500038112
3712	0.13269400907010556
3713	0.01440312063032726
3714	0.024178937534917445
3715	0.050539373923628485
3716	0.04592743150228237
3717	0.028718358229809397
3718	0.02024356783587376
3719	0.03798682966085561
3720	0.10781343950432584
3721	0.010711700129863841
3722	0.1964925928128395
3723	0.10409330774951674
3724	0.06200296337126604
3725	0.08807687300024984
3726	0.01971262437088847
3727	0.02140054966856064
3728	0.04744928468847126
3729	0.02862069110454609
3730	0.010429394331475696
3731	0.01886684131329035
3732	0.0296806644030134
3733	0.028931616149093103
3734	0.07765337164560356
3735	0.023735981203295398
3736	0.052405820831311754
3737	0.017717970930121688
3738	0.3167917188552303
3739	0.04455489032455836
3740	0.03210879199278508
3741	0.15861692951316758
3742	0.06430002060942547
3743	0.12069290744578764
3744	0.07500992254705387
3745	0.011298640320180423
3746	0.4861487812982268
3747	0.05126631163682482
3748	0.011716381470107902
3749	0.016689488566907336
3750	0.059666523024272514
3751	0.03654717426156988
3752	0.032810395095154904
3753	0.3088818255660024
3754	0.01613801434196523
3755	0.03818705852007739
3756	0.03638095836213654
3757	0.05213619226580657
3758	0.12287140937221845
3759	0.40043331475184957
3760	0.01955365108972873
3761	0.011795408376400156
3762	0.04788544499252815
3763	0.043336279077604366
3764	0.03211673538674884
3765	0.08315917694653925
3766	0.040199618983231614
3767	0.018075177603909334
3768	0.01190598833540566
3769	0.01607610060811141
3770	0.019323383689634294
3771	0.01511006444371066
3772	0.08966756644158645
3773	0.022251781668329928
3774	0.0394240238579343
3775	0.07529506617487661
3776	0.027665555186073044
3777	0.6199849093748644
3778	0.03187013309020663
3779	0.04967504895155245
3780	0.05801997117029328
3781	0.02145968014260794
3782	0.022631286874301416
3783	0.010606398361621286
3784	0.04457641034571134
3785	0.013556299188549767
3786	0.053113905321570024
3787	0.03471855774299212
3788	0.07567199739008905
3789	0.015026160085446442
3790	0.2840464569052442
3791	0.019460976336869107
3792	0.022003685134869475
3793	0.03505709817367129
3794	0.02564847749914225
3795	0.11126780869831693
3796	0.028891511841430906
3797	0.018243789267446235
3798	0.05220756222231944
3799	0.01019417657924475
3800	0.030054313346070467
3801	0.05128897253154163
3802	0.013462084167158887
3803	0.013091822230987161
3804	0.07506935656324092
3805	0.01595511028744891
3806	0.010838770762697016
3807	0.022093550081342197
3808	0.020938605396470356
3809	0.039831498457191854
3810	0.5234603602430948
3811	0.060628412933637646
3812	0.020721616422973682
3813	0.02761483438462162
3814	0.020187058950192224
3815	0.024249759451814564
3816	0.0750241131984269
3817	0.01541964881153122
3818	0.03862792004262345
3819	0.030596157306118282
3820	0.028261978000689095
3821	0.031581422488274606
3822	0.07786458041146252
3823	0.03608531371521576
3824	0.03219845569688515
3825	0.014315579888837505
3826	0.03590095551488104
3827	0.034407305978819455
3828	0.020752858506192396
3829	0.03299018643288634
3830	0.035122947721778146
3831	0.012362874019571769
3832	0.02084658203872386
3833	0.05564537184982813
3834	0.042369972912377145
3835	0.032253940751435964
3836	0.05781801573752732
3837	0.020488267026963096
3838	0.038755517259283064
3839	0.038847026222833474
3840	0.016987266733794377
3841	0.027853551591073285
3842	0.015927083358346757
3843	0.01528969634188586
3844	0.01964883840035809
3845	0.031437874465498644
3846	0.022946406011029416
3847	0.05166063177607284
3848	0.012834900097917734
3849	0.03253567769510725
3850	0.024211317563282188
3851	0.02519286468579549
3852	0.017989498965341712
3853	0.03610042795126833
3854	0.04705931296478565
3855	0.05652765462152276
3856	0.05256696499067502
3857	0.05237367570392432
3858	0.031096960747339523
3859	0.021577508322828315
3860	0.1489486985605502
3861	0.012626064910596875
3862	0.025164057679624836
3863	0.028779774175826715
3864	0.06385301014646652
3865	0.01943917239073882
3866	0.02968215780734668
3867	0.22245060807400358
3868	0.030441610124930782
3869	0.15492489554650274
3870	0.01880731244527203
3871	0.015421743096106978
3872	0.0281686232669425
3873	0.06363925931549093
3874	0.03364280152729373
3875	0.043387365940655065
3876	0.023385738480318892
3877	0.01978577604568666
3878	0.012035978904920756
3879	0.09328393481001258
3880	0.017900121205269327
3881	0.030539994815303645
3882	0.020100207017756735
3883	0.014856036656818485
3884	0.02390810584224419
3885	0.04489517107064988
3886	0.02112364547024427
3887	0.013058883840479325
3888	0.014367273187796414
3889	0.1408137660238733
3890	0.02120011385428088
3891	0.020252562280448787
3892	0.043777596902619946
3893	0.09200991852507426
3894	0.027612429333229955
3895	0.015882441272061995
3896	0.03074928643267256
3897	0.029337615903244164
3898	0.010016128066590645
3899	0.0407615577809233
3900	0.05709475492494835
3901	0.02632610232387646
3902	0.014891096751284898
3903	0.041624445922052
3904	0.052939219266731626
3905	0.2065096859001001
3906	0.03719344019640366
3907	0.034930396476493895
3908	0.07949691980957782
3909	0.026913998652370732
3910	0.013845337073930567
3911	0.011698288602698425
3912	0.01828078030744789
3913	0.44578723074937343
3914	0.029853072971521535
3915	0.030909555599111682
3916	0.010225086933113092
3917	0.06510870423409935
3918	0.01697919367816989
3919	0.036566226874619176
3920	0.019125663398859346
3921	0.04212633942640886
3922	0.13724759352966973
3923	0.04720264228074471
3924	0.020851432529755378
3925	0.046840288693649694
3926	0.013407912959012504
3927	0.017657930730348263
3928	0.031312535023687
3929	0.02018044427831501
3930	0.04549448968450954
3931	0.06902773485531191
3932	0.018801247349865904
3933	0.028078932601156258
3934	0.19527450683987804
3935	0.40010264443438803
3936	0.027554008382613356
3937	0.021543654560043524
3938	0.025995844295574465
3939	0.017168252426786917
3940	0.022284755216951307
3941	0.034001249029393645
3942	0.16164414219486722
3943	0.033765689970386925
3944	0.02854440926084805
3945	0.017091319896989643
3946	0.0402147861097829
3947	0.02885353349758732
3948	0.034051261386519774
3949	0.012300238363634296
3950	0.01432698707092864
3951	0.061689299441065555
3952	0.030600878787471333
3953	0.01444897401971695
3954	0.011743718510455114
3955	0.034136492655549064
3956	0.020628873270281723
3957	0.017753090538975932
3958	0.03678721128299326
3959	0.013299315501171822
3960	0.022281649820906982
3961	0.14025083930544313
3962	0.03009746296175768
3963	0.05224824414019384
3964	0.01580617920384521
3965	0.02012717451048394
3966	0.018937125785170626
3967	0.03825520875078367
3968	0.02482915292628989
3969	0.01873448705729394
3970	0.050503812966066326
3971	0.07297969154847417
3972	0.06801414918188954
3973	0.036427090245462236
3974	0.03936337270537843
3975	0.03899441144498184
3976	0.024983387939206677
3977	0.018307334945006404
3978	0.019727239905389885
3979	0.012356311845069958
3980	0.029307460568102368
3981	0.07873048782148152
3982	0.06228862514621972
3983	0.19333599401911206
3984	0.030613136787254035
3985	0.018065270159592393
3986	0.01727627710309831
3987	0.015629534324059814
3988	0.0160695962345589
3989	0.030444372412879617
3990	0.011203315365607446
3991	0.022798022779977015
3992	0.03356922789962387
3993	0.043375109923404875
3994	0.018800976239367863
3995	0.011156027715793016
3996	0.02207005967138742
3997	0.014644445624621274
3998	0.017189181408526318
3999	0.017508870627657713
4000	0.011835566831035203
4001	0.024633765244354556
4002	0.029200430093374585
4003	0.028712871691306357
4004	0.07265015982090134
4005	0.033022222184649584
4006	0.01358701402323102
4007	0.02095900737479834
4008	0.015640073815761105
4009	0.011202971200640396
4010	0.02210069815479914
4011	0.046595379172712434
4012	0.013002740718569848
4013	0.0662403218167232
4014	0.03903637297422582
4015	0.030638213255835302
4016	0.015334510979352437
4017	0.09377994231666438
4018	0.01810532728886938
4019	0.01627350394218024
4020	0.010367311430871346
4021	0.013696455863971013
4022	0.017822408750579583
4023	0.019707651493178276
4024	0.010041722640637215
4025	0.013566881018735887
4026	0.033783292705518886
4027	0.03819187536191243
4028	0.017836975668805276
4029	0.24776370332681544
4030	0.02015682951182006
4031	0.024906315626060795
4032	0.0171381926953561
4033	0.021784982421037134
4034	0.029094362804761867
4035	0.012897841611147086
4036	0.01780447812636869
4037	0.022862448840318
4038	0.011724999123618355
4039	0.020737838279744774
4040	0.03649701493334086
4041	0.020448652881721457
4042	0.018815622141329844
4043	0.07572295773426799
4044	0.019678452583981536
4045	0.03632537712111777
4046	0.01231027160773944
4047	0.02809693973002439
4048	0.01933978146494829
4049	0.011014646242582051
4050	0.014876462715000344
4051	0.013969727929776835
